timestamp_iso,timestamp_unix,series_id,value,missing
2026-06-13T17:09:50Z,1781370590,frontend_probe_latency_ms,49.000766666722484,0
2026-06-13T17:09:50Z,1781370590,frontend_probe_error_rate,0.0,0
2026-06-13T17:09:55Z,1781370595,frontend_probe_latency_ms,22.823800003000844,0
2026-06-13T17:09:55Z,1781370595,frontend_probe_error_rate,0.0,0
2026-06-13T17:10:00Z,1781370600,frontend_probe_latency_ms,27.51743333161964,0
2026-06-13T17:10:00Z,1781370600,frontend_probe_error_rate,0.0,0
2026-06-13T17:10:05Z,1781370605,frontend_probe_latency_ms,30.652199997954693,0
2026-06-13T17:10:05Z,1781370605,frontend_probe_error_rate,0.0,0
2026-06-13T17:10:10Z,1781370610,frontend_probe_latency_ms,29.61683333463346,0
2026-06-13T17:10:10Z,1781370610,frontend_probe_error_rate,0.0,0
2026-06-13T17:10:15Z,1781370615,frontend_probe_latency_ms,26.39926666840135,0
2026-06-13T17:10:15Z,1781370615,frontend_probe_error_rate,0.0,0
2026-06-13T17:10:20Z,1781370620,frontend_probe_latency_ms,47.22360000111318,0
2026-06-13T17:10:20Z,1781370620,frontend_probe_error_rate,0.0,0
2026-06-13T17:10:25Z,1781370625,frontend_probe_latency_ms,51.40923333237879,0
2026-06-13T17:10:25Z,1781370625,frontend_probe_error_rate,0.0,0
2026-06-13T17:10:30Z,1781370630,frontend_probe_latency_ms,24.926699998710927,0
2026-06-13T17:10:30Z,1781370630,frontend_probe_error_rate,0.0,0
2026-06-13T17:10:35Z,1781370635,frontend_probe_latency_ms,55.78289999781797,0
2026-06-13T17:10:35Z,1781370635,frontend_probe_error_rate,0.0,0
2026-06-13T17:10:40Z,1781370640,frontend_probe_latency_ms,29.964466666569933,0
2026-06-13T17:10:40Z,1781370640,frontend_probe_error_rate,0.0,0
2026-06-13T17:10:45Z,1781370645,frontend_probe_latency_ms,42.18713333345173,0
2026-06-13T17:10:45Z,1781370645,frontend_probe_error_rate,0.0,0
2026-06-13T17:10:50Z,1781370650,frontend_probe_latency_ms,48.19600000337232,0
2026-06-13T17:10:50Z,1781370650,frontend_probe_error_rate,0.0,0
2026-06-13T17:10:55Z,1781370655,frontend_probe_latency_ms,25.870500001474284,0
2026-06-13T17:10:55Z,1781370655,frontend_probe_error_rate,0.0,0
2026-06-13T17:11:00Z,1781370660,frontend_probe_latency_ms,26.692933335046593,0
2026-06-13T17:11:00Z,1781370660,frontend_probe_error_rate,0.0,0
2026-06-13T17:11:05Z,1781370665,frontend_probe_latency_ms,46.23986667138524,0
2026-06-13T17:11:05Z,1781370665,frontend_probe_error_rate,0.0,0
2026-06-13T17:11:10Z,1781370670,frontend_probe_latency_ms,108.4317999969547,0
2026-06-13T17:11:10Z,1781370670,frontend_probe_error_rate,0.0,0
2026-06-13T17:11:15Z,1781370675,frontend_probe_latency_ms,47.06689999632848,0
2026-06-13T17:11:15Z,1781370675,frontend_probe_error_rate,0.0,0
2026-06-13T17:11:20Z,1781370680,frontend_probe_latency_ms,43.87730000113758,0
2026-06-13T17:11:20Z,1781370680,frontend_probe_error_rate,0.0,0
2026-06-13T17:11:25Z,1781370685,frontend_probe_latency_ms,27.85036666803838,0
2026-06-13T17:11:25Z,1781370685,frontend_probe_error_rate,0.0,0
2026-06-13T17:11:30Z,1781370690,frontend_probe_latency_ms,44.47133333208816,0
2026-06-13T17:11:30Z,1781370690,frontend_probe_error_rate,0.0,0
2026-06-13T17:11:35Z,1781370695,frontend_probe_latency_ms,50.077499996405095,0
2026-06-13T17:11:35Z,1781370695,frontend_probe_error_rate,0.0,0
2026-06-13T17:11:40Z,1781370700,frontend_probe_latency_ms,72.98106666712556,0
2026-06-13T17:11:40Z,1781370700,frontend_probe_error_rate,0.0,0
2026-06-13T17:11:45Z,1781370705,frontend_probe_latency_ms,30.670500001482043,0
2026-06-13T17:11:45Z,1781370705,frontend_probe_error_rate,0.0,0
2026-06-13T17:11:50Z,1781370710,frontend_probe_latency_ms,29.398366663372144,0
2026-06-13T17:11:50Z,1781370710,frontend_probe_error_rate,0.0,0
2026-06-13T17:11:55Z,1781370715,frontend_probe_latency_ms,33.17070000048261,0
2026-06-13T17:11:55Z,1781370715,frontend_probe_error_rate,0.0,0
2026-06-13T17:12:00Z,1781370720,frontend_probe_latency_ms,42.08283333476478,0
2026-06-13T17:12:00Z,1781370720,frontend_probe_error_rate,0.0,0
2026-06-13T17:12:05Z,1781370725,frontend_probe_latency_ms,39.01506666928375,0
2026-06-13T17:12:05Z,1781370725,frontend_probe_error_rate,0.0,0
2026-06-13T17:12:10Z,1781370730,frontend_probe_latency_ms,53.38556666780884,0
2026-06-13T17:12:10Z,1781370730,frontend_probe_error_rate,0.0,0
2026-06-13T17:12:15Z,1781370735,frontend_probe_latency_ms,26.743499998701736,0
2026-06-13T17:12:15Z,1781370735,frontend_probe_error_rate,0.0,0
2026-06-13T17:12:20Z,1781370740,frontend_probe_latency_ms,48.68943332985509,0
2026-06-13T17:12:20Z,1781370740,frontend_probe_error_rate,0.0,0
2026-06-13T17:12:25Z,1781370745,frontend_probe_latency_ms,42.15523333308132,0
2026-06-13T17:12:25Z,1781370745,frontend_probe_error_rate,0.0,0
2026-06-13T17:12:30Z,1781370750,frontend_probe_latency_ms,39.63506667059846,0
2026-06-13T17:12:30Z,1781370750,frontend_probe_error_rate,0.0,0
2026-06-13T17:12:35Z,1781370755,frontend_probe_latency_ms,26.535000002089266,0
2026-06-13T17:12:35Z,1781370755,frontend_probe_error_rate,0.0,0
2026-06-13T17:12:40Z,1781370760,frontend_probe_latency_ms,33.57890000431022,0
2026-06-13T17:12:40Z,1781370760,frontend_probe_error_rate,0.0,0
2026-06-13T17:12:45Z,1781370765,frontend_probe_latency_ms,26.387799996882677,0
2026-06-13T17:12:45Z,1781370765,frontend_probe_error_rate,0.0,0
2026-06-13T17:12:50Z,1781370770,frontend_probe_latency_ms,37.689433326401435,0
2026-06-13T17:12:50Z,1781370770,frontend_probe_error_rate,0.0,0
2026-06-13T17:12:55Z,1781370775,frontend_probe_latency_ms,414.35503333438345,0
2026-06-13T17:12:55Z,1781370775,frontend_probe_error_rate,0.0,0
2026-06-13T17:13:00Z,1781370780,frontend_probe_latency_ms,28.497466667128418,0
2026-06-13T17:13:00Z,1781370780,frontend_probe_error_rate,0.0,0
2026-06-13T17:13:05Z,1781370785,frontend_probe_latency_ms,24.658266663512524,0
2026-06-13T17:13:05Z,1781370785,frontend_probe_error_rate,0.0,0
2026-06-13T17:13:10Z,1781370790,frontend_probe_latency_ms,50.8435333322268,0
2026-06-13T17:13:10Z,1781370790,frontend_probe_error_rate,0.0,0
2026-06-13T17:13:15Z,1781370795,frontend_probe_latency_ms,29.750233331772808,0
2026-06-13T17:13:15Z,1781370795,frontend_probe_error_rate,0.0,0
2026-06-13T17:13:20Z,1781370800,frontend_probe_latency_ms,49.298633331394136,0
2026-06-13T17:13:20Z,1781370800,frontend_probe_error_rate,0.0,0
2026-06-13T17:13:25Z,1781370805,frontend_probe_latency_ms,39.297833335391864,0
2026-06-13T17:13:25Z,1781370805,frontend_probe_error_rate,0.0,0
2026-06-13T17:13:30Z,1781370810,frontend_probe_latency_ms,39.84163333370816,0
2026-06-13T17:13:30Z,1781370810,frontend_probe_error_rate,0.0,0
2026-06-13T17:13:35Z,1781370815,frontend_probe_latency_ms,36.68669999751728,0
2026-06-13T17:13:35Z,1781370815,frontend_probe_error_rate,0.0,0
2026-06-13T17:13:40Z,1781370820,frontend_probe_latency_ms,43.00293333653826,0
2026-06-13T17:13:40Z,1781370820,frontend_probe_error_rate,0.0,0
2026-06-13T17:13:45Z,1781370825,frontend_probe_latency_ms,39.035266663025446,0
2026-06-13T17:13:45Z,1781370825,frontend_probe_error_rate,0.0,0
2026-06-13T17:13:50Z,1781370830,frontend_probe_latency_ms,49.72066666232422,0
2026-06-13T17:13:50Z,1781370830,frontend_probe_error_rate,0.0,0
2026-06-13T17:13:55Z,1781370835,frontend_probe_latency_ms,20.533499996721122,0
2026-06-13T17:13:55Z,1781370835,frontend_probe_error_rate,0.0,0
2026-06-13T17:14:00Z,1781370840,frontend_probe_latency_ms,26.620033332922805,0
2026-06-13T17:14:00Z,1781370840,frontend_probe_error_rate,0.0,0
2026-06-13T17:14:05Z,1781370845,frontend_probe_latency_ms,36.813499997757994,0
2026-06-13T17:14:05Z,1781370845,frontend_probe_error_rate,0.0,0
2026-06-13T17:14:10Z,1781370850,frontend_probe_latency_ms,35.892266663722694,0
2026-06-13T17:14:10Z,1781370850,frontend_probe_error_rate,0.0,0
2026-06-13T17:14:15Z,1781370855,frontend_probe_latency_ms,45.097333330583446,0
2026-06-13T17:14:15Z,1781370855,frontend_probe_error_rate,0.0,0
2026-06-13T17:14:20Z,1781370860,frontend_probe_latency_ms,36.495966671888404,0
2026-06-13T17:14:20Z,1781370860,frontend_probe_error_rate,0.0,0
2026-06-13T17:14:25Z,1781370865,frontend_probe_latency_ms,27.730499995717157,0
2026-06-13T17:14:25Z,1781370865,frontend_probe_error_rate,0.0,0
2026-06-13T17:14:30Z,1781370870,frontend_probe_latency_ms,33.13253333423442,0
2026-06-13T17:14:30Z,1781370870,frontend_probe_error_rate,0.0,0
2026-06-13T17:14:35Z,1781370875,frontend_probe_latency_ms,34.72939998997996,0
2026-06-13T17:14:35Z,1781370875,frontend_probe_error_rate,0.0,0
2026-06-13T17:14:40Z,1781370880,frontend_probe_latency_ms,21.333033335395157,0
2026-06-13T17:14:40Z,1781370880,frontend_probe_error_rate,0.0,0
2026-06-13T17:14:45Z,1781370885,frontend_probe_latency_ms,40.81460000209821,0
2026-06-13T17:14:45Z,1781370885,frontend_probe_error_rate,0.0,0
2026-06-13T17:14:50Z,1781370890,frontend_probe_latency_ms,33.16300000005867,0
2026-06-13T17:14:50Z,1781370890,frontend_probe_error_rate,0.0,0
2026-06-13T17:14:55Z,1781370895,frontend_probe_latency_ms,33.16663333680481,0
2026-06-13T17:14:55Z,1781370895,frontend_probe_error_rate,0.0,0
2026-06-13T17:15:00Z,1781370900,frontend_probe_latency_ms,40.92076666711364,0
2026-06-13T17:15:00Z,1781370900,frontend_probe_error_rate,0.0,0
